shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.4603,0.3804,0.4606,0.581,0.2,44.8,0.201,0,714,11900,clean_catch,0,False
0.4593,0.3821,0.4603,0.5816,0.3,44.7,0.2,0,717,11950,clean_catch,0,False
0.4595,0.3817,0.4602,0.5792,0.3,44.7,0.198,0,720,12000,clean_catch,0,False
0.4594,0.3823,0.4602,0.5791,0.3,44.7,0.198,0,723,12050,clean_catch,0,False
0.4595,0.3812,0.4603,0.5796,0.3,44.7,0.199,0,726,12100,clean_catch,0,False
0.4597,0.3812,0.4607,0.5791,0.3,44.7,0.199,0,729,12150,clean_catch,0,False
0.4603,0.3813,0.461,0.5806,0.3,44.7,0.2,0,732,12200,clean_catch,0,False
0.4605,0.3816,0.4608,0.5808,0.2,44.8,0.2,0,735,12250,clean_catch,0,False
0.4608,0.3816,0.4622,0.5782,0.5,44.5,0.198,0,738,12300,clean_catch,0,False
0.4608,0.382,0.4608,0.5786,0.2,44.8,0.197,0,741,12350,clean_catch,0,False
0.4609,0.3826,0.4607,0.5793,0.2,44.8,0.197,0,744,12400,clean_catch,0,False
0.461,0.3821,0.4615,0.5805,0.2,44.8,0.199,0,747,12450,clean_catch,0,False
0.4611,0.3822,0.4627,0.5787,0.5,44.5,0.198,0,750,12500,clean_catch,0,False
0.4611,0.382,0.4625,0.5809,0.5,44.5,0.2,0,753,12550,clean_catch,0,False
0.4607,0.3821,0.46,0.5794,0.3,44.7,0.198,0,756,12600,clean_catch,0,False
0.4606,0.3824,0.4613,0.5777,0.3,44.7,0.196,0,759,12650,clean_catch,0,False
0.4602,0.3813,0.4614,0.5785,0.4,44.6,0.198,0,762,12700,clean_catch,0,False
0.4595,0.3805,0.4616,0.5769,0.6,44.4,0.199,0,765,12750,clean_catch,0,False
0.4596,0.3807,0.4624,0.5812,0.8,44.2,0.203,0,768,12800,clean_catch,0,False
0.4588,0.3823,0.4626,0.5806,1.1,43.9,0.202,0,771,12850,clean_catch,0,False
0.4585,0.3816,0.4622,0.5836,1.1,43.9,0.206,0,774,12900,clean_catch,0,False
0.4589,0.3827,0.4623,0.5827,1.0,44.0,0.203,0,777,12950,clean_catch,0,False
0.4589,0.3825,0.4614,0.581,0.7,44.3,0.201,0,780,13000,clean_catch,0,False
0.4588,0.382,0.4616,0.5802,0.8,44.2,0.201,0,783,13050,clean_catch,0,False
0.459,0.3816,0.4602,0.5812,0.4,44.6,0.201,0,786,13100,clean_catch,0,False
0.4592,0.3813,0.4613,0.5797,0.6,44.4,0.201,0,789,13150,clean_catch,0,False
0.4588,0.3808,0.4613,0.5812,0.7,44.3,0.203,0,792,13200,clean_catch,0,False
0.4594,0.3815,0.4617,0.5818,0.7,44.3,0.203,0,795,13250,clean_catch,0,False
0.4596,0.3819,0.462,0.5801,0.7,44.3,0.201,0,798,13300,clean_catch,0,False
0.4591,0.3821,0.462,0.5792,0.9,44.1,0.2,0,801,13350,clean_catch,0,False
0.4589,0.3822,0.4627,0.5796,1.1,43.9,0.201,0,804,13400,clean_catch,0,False
0.4591,0.3824,0.462,0.5808,0.9,44.1,0.201,0,807,13450,clean_catch,0,False
0.4588,0.3819,0.4612,0.5796,0.7,44.3,0.2,0,810,13500,clean_catch,0,False
0.4588,0.382,0.4607,0.5799,0.6,44.4,0.2,0,813,13550,clean_catch,0,False
0.459,0.3821,0.4608,0.58,0.6,44.4,0.2,0,816,13600,clean_catch,0,False
0.4586,0.3816,0.4615,0.5796,0.9,44.1,0.201,0,819,13650,clean_catch,0,False
