frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
979,161.1,134.5,13.3,7.3,26.6,1069.0,1092.8,1080.9,1,1,1
982,172.8,132.2,28.4,5.9,40.6,1129.0,1126.6,1127.8,1,1,1
985,162.3,127.9,19.8,7.8,34.4,1146.9,1117.2,1132.1,1,1,1
988,160.6,121.6,38.6,2.3,39.0,1219.2,1091.0,1155.1,1,1,1
991,160.2,114.8,37.1,9.0,45.4,1222.3,1071.5,1146.9,1,1,1
994,159.0,117.3,36.1,13.7,41.7,1229.8,1054.5,1142.2,1,1,0
997,158.6,112.2,38.9,16.9,46.4,1214.7,1045.1,1129.9,1,1,0
1000,154.9,108.1,38.9,16.8,46.8,1204.2,1028.1,1116.2,1,1,1
1003,157.5,99.8,37.5,21.3,57.7,1184.5,994.0,1089.2,1,1,1
1006,156.3,102.4,46.2,10.7,53.9,1185.9,1030.9,1108.4,1,1,1
1009,169.2,93.0,31.3,22.0,76.2,1213.7,1054.5,1134.1,1,1,1
1012,168.8,108.0,42.8,4.8,60.8,1248.1,1073.8,1160.9,1,1,1
1015,170.7,112.0,40.6,10.6,58.7,1270.3,1089.5,1179.9,1,1,0
