shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.5132,0.4273,0.5186,0.5762,2.1,42.9,0.154,0,708,11795,clean_catch,0,False
0.5122,0.4295,0.5194,0.5719,2.9,42.1,0.15,0,711,11845,clean_catch,0,False
0.5144,0.4263,0.5187,0.5752,1.7,43.3,0.153,0,714,11895,clean_catch,0,False
0.5138,0.421,0.5192,0.5739,2.0,43.0,0.158,0,717,11945,clean_catch,0,False
0.5132,0.4124,0.5171,0.565,1.5,43.5,0.157,0,720,11995,clean_catch,0,False
0.5128,0.4017,0.517,0.5566,1.6,43.4,0.159,0,723,12045,clean_catch,0,False
0.5113,0.3848,0.5152,0.54,1.5,43.5,0.159,0,726,12095,clean_catch,0,False
0.5113,0.3678,0.5122,0.5155,0.4,44.6,0.149,0,729,12144,clean_catch,0,False
0.5094,0.3522,0.5109,0.4989,0.6,44.4,0.148,0,732,12194,clean_catch,0,False
0.5097,0.3421,0.5103,0.4972,0.3,44.7,0.156,0,735,12244,clean_catch,0,False
0.5168,0.3503,0.5086,0.5152,2.9,42.1,0.173,0,738,12294,clean_catch,0,False
0.5122,0.3774,0.5103,0.5416,0.7,44.3,0.166,0,741,12344,clean_catch,0,False
0.5097,0.4048,0.5137,0.571,1.4,43.6,0.17,0,744,12394,clean_catch,0,False
0.5072,0.4172,0.514,0.584,2.4,42.6,0.174,0,747,12444,clean_catch,0,False
0.5047,0.4156,0.5147,0.585,3.4,41.6,0.179,0,750,12494,clean_catch,0,False
0.5036,0.4161,0.5137,0.5803,3.5,41.5,0.174,0,753,12544,clean_catch,0,False
0.5032,0.413,0.5118,0.582,2.9,42.1,0.178,0,756,12594,clean_catch,0,False
0.5031,0.4198,0.5122,0.5846,3.2,41.8,0.174,0,759,12644,clean_catch,0,False
0.5032,0.4179,0.5132,0.5843,3.4,41.6,0.176,0,762,12694,clean_catch,0,False
0.5018,0.4178,0.5118,0.5836,3.4,41.6,0.176,0,765,12744,clean_catch,0,False
